t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
268.48657,0.52059835,0.12035,0.36277258,0.23722547,2015-02-21 03:00:00,5.0,3.0177878e-05,3.0172756e-05,0.0,3.0177878e-05
267.9619,0.22629571,0.11311948,0.0767107,0.07025176,2015-02-21 04:00:00,0.0,3.987746e-06,4.0592067e-06,0.0,4.1595113e-06
267.37842,0.25311136,0.18300909,0.07595205,0.0,2015-02-21 05:00:00,0.0,9.549569e-08,8.115552e-08,0.0,9.549569e-08
266.91602,0.20300561,0.20300561,0.0,0.0,2015-02-21 06:00:00,0.0,0.0,0.0,0.0,0.0
267.15942,0.34529203,0.34529203,0.0,0.0,2015-02-21 07:00:00,5.0,4.7683716e-07,6.628618e-07,0.0,4.7683716e-07
266.85205,0.35201478,0.34062302,0.016283713,0.0,2015-02-21 08:00:00,5.0,5.7233285e-07,6.2008075e-07,0.0,5.7233285e-07
265.23193,0.8103559,0.49042487,0.4846909,0.0,2015-02-21 09:00:00,5.0,1.1446655e-06,1.0493304e-06,0.0,1.1446655e-06
265.03296,0.96442974,0.5651336,0.939605,0.0,2015-02-21 10:00:00,5.0,4.6357072e-06,4.5024e-06,0.0,4.6357072e-06
265.2644,0.9647469,0.6368332,0.9252017,0.0,2015-02-21 11:00:00,5.0,2.9909366e-05,2.9995252e-05,0.0,2.9909366e-05
265.19995,0.96903753,0.7833342,0.931022,0.0,2015-02-21 12:00:00,5.0,6.784804e-05,6.801964e-05,0.0,6.784804e-05
265.13696,0.9835194,0.7754743,0.9504299,0.0,2015-02-21 13:00:00,5.0,7.805134e-05,7.807024e-05,0.0,7.7879566e-05
265.07104,0.9911112,0.94218063,0.9650258,0.0082530975,2015-02-21 14:00:00,5.0,6.7137895e-05,6.716128e-05,0.0,6.725198e-05
265.03687,0.99550825,0.97991836,0.94945544,0.016977832,2015-02-21 15:00:00,5.0,3.627548e-05,3.670009e-05,0.0,3.627548e-05
265.25903,0.9932679,0.932645,0.9778543,0.07687211,2015-02-21 16:00:00,5.0,8.467697e-06,8.138265e-06,0.0,8.124164e-06
265.4839,0.9989426,0.9978792,0.9024384,0.0,2015-02-21 17:00:00,5.0,1.372825e-06,1.4871475e-06,0.0,1.1818338e-06
265.60474,0.9015911,0.88239485,0.2247113,0.0,2015-02-21 18:00:00,5.0,3.813414e-07,4.1466774e-07,0.0,5.9091695e-07
265.9563,0.6057478,0.6057478,0.0021207693,0.0,2015-02-21 19:00:00,5.0,6.864127e-07,6.4339105e-07,0.0,6.864127e-07
265.97168,0.2484293,0.2484293,0.0,0.0,2015-02-21 20:00:00,0.0,0.0,2.6196943e-08,0.0,0.0
265.9524,0.28556705,0.28556705,0.0,0.0,2015-02-21 21:00:00,0.0,0.0,5.007088e-08,0.0,0.0
264.7837,0.34726983,0.34726983,0.0,0.0,2015-02-21 22:00:00,5.0,0.0,1.9547707e-07,0.0,9.549569e-08
264.3003,0.14983988,0.14983988,0.0,0.0,2015-02-21 23:00:00,0.0,0.0,0.0,0.0,0.0
263.57715,0.04150865,0.04150865,0.0,0.0,2015-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0
262.48682,0.0021207693,0.0021207693,0.0,0.0,2015-02-22 01:00:00,0.0,0.0,0.0,0.0,0.0
261.54053,0.0,0.0,0.0,0.0,2015-02-22 02:00:00,0.0,0.0,0.0,0.0,0.0
259.03394,0.0016249504,0.0016249504,0.0,0.0,2015-02-22 03:00:00,5.0,0.0,0.0,0.0,0.0
258.62573,0.008357041,0.008357041,0.0,0.0,2015-02-22 04:00:00,5.0,0.0,4.7667676e-08,0.0,0.0
257.56616,0.1415844,0.1415844,0.0,0.0,2015-02-22 05:00:00,5.0,0.0,2.669385e-07,0.0,2.0957555e-07
256.55322,0.78963524,0.78963524,0.0,0.0,2015-02-22 06:00:00,5.0,5.9091695e-07,5.9091695e-07,0.0,5.9091695e-07
256.08276,0.94129246,0.94129246,0.0,0.0,2015-02-22 07:00:00,5.0,9.72258e-07,1.0843369e-06,0.0,1.067754e-06
255.66144,0.9511509,0.9511509,0.0,0.0,2015-02-22 08:00:00,5.0,1.7541661e-06,1.7111452e-06,0.0,1.7541661e-06
254.05447,0.90775156,0.90669423,0.0,0.0026463778,2015-02-22 09:00:00,5.0,2.440579e-06,2.414141e-06,0.0,2.440579e-06
251.91527,0.8231629,0.8231629,0.0,0.00053172023,2015-02-22 10:00:00,5.0,3.031496e-06,2.9408866e-06,0.0,3.031496e-06
251.8246,0.6003179,0.6003179,0.0,0.0,2015-02-22 11:00:00,5.0,2.6501548e-06,2.7909964e-06,0.0,2.6501548e-06
251.80786,0.6195715,0.6195715,0.0,0.0,2015-02-22 12:00:00,5.0,3.508333e-06,3.4653112e-06,0.0,3.508333e-06
251.56902,0.79448986,0.79448986,0.0,0.0,2015-02-22 13:00:00,5.0,3.3942533e-06,3.289143e-06,0.0,3.3942533e-06
251.23735,0.82289076,0.82289076,0.0,0.0,2015-02-22 14:00:00,5.0,1.8496621e-06,1.9973913e-06,0.0,1.8496621e-06
251.90497,0.65463656,0.65463656,0.0,0.0,2015-02-22 15:00:00,5.0,1.372825e-06,1.2297414e-06,0.0,1.372825e-06
252.22891,0.6546851,0.6546851,0.0,0.0,2015-02-22 16:00:00,5.0,7.626828e-07,5.479755e-07,0.0,7.626828e-07
253.08052,0.47667593,0.47667593,0.0,0.0,2015-02-22 17:00:00,0.0,0.0,2.8519953e-08,0.0,0.0
253.80182,0.20618612,0.20618612,0.0,0.0,2015-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0
254.22452,0.0,0.0,0.0,0.0,2015-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0
254.86064,0.0,0.0,0.0,0.0,2015-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0
255.76076,0.0,0.0,0.0,0.0,2015-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0
255.06033,0.0,0.0,0.0,0.0,2015-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0
255.00877,0.0,0.0,0.0,0.0,2015-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0
254.71565,0.0,0.0,0.0,0.0,2015-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0
254.25851,0.0,0.0,0.0,0.0,2015-02-23 01:00:00,0.0,0.0,0.0,0.0,0.0
253.68918,0.0,0.0,0.0,0.0,2015-02-23 02:00:00,0.0,0.0,0.0,0.0,0.0
252.40501,0.0,0.0,0.0,0.0,2015-02-23 03:00:00,0.0,0.0,0.0,0.0,0.0
252.35341,0.0,0.0,0.0,0.0,2015-02-23 04:00:00,0.0,0.0,0.0,0.0,0.0
251.75052,0.0,0.0,0.0,0.0,2015-02-23 05:00:00,0.0,0.0,0.0,0.0,0.0
251.28542,0.0,0.0,0.0,0.0,2015-02-23 06:00:00,0.0,0.0,0.0,0.0,0.0
251.1622,0.0,0.0,0.0,0.0,2015-02-23 07:00:00,0.0,0.0,0.0,0.0,0.0
250.87955,0.0,0.0,0.0,0.0,2015-02-23 08:00:00,0.0,0.0,0.0,0.0,0.0
250.34839,0.0,0.0,0.0,0.0,2015-02-23 09:00:00,0.0,0.0,0.0,0.0,0.0
249.66405,0.0,0.0,0.0,0.0,2015-02-23 10:00:00,0.0,0.0,0.0,0.0,0.0
249.64413,0.0,0.0,0.0,0.0,2015-02-23 11:00:00,0.0,0.0,0.0,0.0,0.0
249.63776,0.0,0.0,0.0,0.0,2015-02-23 12:00:00,0.0,0.0,0.0,0.0,0.0
249.73119,0.0,0.0,0.0,0.0,2015-02-23 13:00:00,0.0,0.0,0.0,0.0,0.0
250.15044,0.0,0.0,0.0,0.0,2015-02-23 14:00:00,0.0,0.0,0.0,0.0,0.0
253.28181,0.0,0.0,0.0,0.0,2015-02-23 15:00:00,0.0,0.0,0.0,0.0,0.0
256.04785,0.0,0.0,0.0,0.0,2015-02-23 16:00:00,0.0,0.0,0.0,0.0,0.0
257.84888,0.05197112,0.0,0.0,0.05197112,2015-02-23 17:00:00,0.0,0.0,0.0,0.0,0.0
259.40137,0.0010573287,0.0,0.0,0.0010573287,2015-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0
260.58765,0.49592036,0.0,0.019988392,0.49592036,2015-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0
262.437,0.97702426,0.0,0.043337926,0.97702426,2015-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0
264.20264,1.0,0.0,0.26934487,1.0,2015-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0
264.91162,1.0,0.0,0.73557377,1.0,2015-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0
265.10815,1.0,0.0,0.97624236,1.0,2015-02-23 23:00:00,0.0,0.0,0.0,0.0,0.0
265.35474,1.0,0.0,0.9989426,1.0,2015-02-24 00:00:00,0.0,0.0,0.0,0.0,0.0
265.79443,1.0,0.0,1.0,0.97577965,2015-02-24 01:00:00,0.0,0.0,0.0,0.0,0.0
265.80933,1.0,0.0,1.0,0.46096778,2015-02-24 02:00:00,0.0,0.0,0.0,0.0,0.0
266.5381,0.9912679,0.0,0.9912679,0.0,2015-02-24 03:00:00,0.0,0.0,0.0,0.0,0.0
266.72925,0.949831,0.0,0.949831,0.0,2015-02-24 04:00:00,0.0,0.0,0.0,0.0,0.0
267.26904,0.86833584,0.0,0.86833584,0.0,2015-02-24 05:00:00,0.0,0.0,9.533534e-08,0.0,0.0
267.69482,0.82921594,0.0,0.827112,0.012623299,2015-02-24 06:00:00,0.0,0.0,2.8519953e-08,0.0,0.0
268.63623,0.81365794,0.0,0.70033014,0.35027915,2015-02-24 07:00:00,0.0,0.0,0.0,0.0,0.0
269.10718,0.9531734,0.083729565,0.7310123,0.84986603,2015-02-24 08:00:00,0.0,0.0,0.0,0.0,0.0
270.37036,0.8814182,0.32716036,0.69106275,0.7353372,2015-02-24 09:00:00,5.0,0.0,0.0,0.0,0.0
271.30005,0.96529096,0.86910146,0.87183404,0.50984174,2015-02-24 10:00:00,5.0,0.0,0.0,0.0,0.0
271.01685,0.9237296,0.8563727,0.84368074,0.005298864,2015-02-24 11:00:00,5.0,2.3835437e-06,2.3218581e-06,0.0,2.269464e-06
270.75854,0.9904384,0.95332676,0.97827697,0.0,2015-02-24 12:00:00,5.0,3.8201455e-05,3.812999e-05,0.0,3.8201455e-05
270.6892,0.9989426,0.99604,0.9680243,0.0,2015-02-24 13:00:00,5.0,0.00011062871,0.00011077164,0.0,0.00011053322
271.09717,0.78146315,0.66710865,0.7176647,0.0,2015-02-24 14:00:00,5.0,0.00011166815,0.00011167793,0.0,0.00011166815
271.9331,0.2564035,0.17450619,0.20787132,0.0,2015-02-24 15:00:00,5.0,4.0372266e-05,4.0371946e-05,2.2901411e-05,1.7546787e-05
272.16235,0.5754964,0.5754964,0.00053172023,0.0,2015-02-24 16:00:00,5.0,1.6291902e-05,1.6792139e-05,9.958758e-06,7.0577025e-06
271.85132,0.30594665,0.30594665,0.0,0.0,2015-02-24 17:00:00,0.0,1.5638161e-06,1.8448536e-06,0.0,1.7733919e-06
271.67725,0.18263793,0.18263793,0.0,0.0,2015-02-24 18:00:00,0.0,0.0,2.3873934e-08,0.0,0.0
271.77124,0.08337659,0.08337659,0.0,0.0,2015-02-24 19:00:00,0.0,0.0,0.0,0.0,0.0
271.81665,0.0,0.0,0.0,0.0,2015-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0
271.61572,0.010491136,0.010491136,0.0,0.0,2015-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0
269.32275,0.0,0.0,0.0,0.0,2015-02-24 22:00:00,0.0,0.0,0.0,0.0,0.0
268.51587,0.0,0.0,0.0,0.0,2015-02-24 23:00:00,0.0,0.0,0.0,0.0,0.0
267.5,0.0,0.0,0.0,0.0,2015-02-25 00:00:00,0.0,0.0,0.0,0.0,0.0
267.11768,0.0,0.0,0.0,0.0,2015-02-25 01:00:00,0.0,0.0,0.0,0.0,0.0
266.50977,0.0,0.0,0.0,0.0,2015-02-25 02:00:00,0.0,0.0,0.0,0.0,0.0
264.5271,0.0,0.0,0.0,0.0,2015-02-25 03:00:00,0.0,0.0,0.0,0.0,0.0
263.87964,0.0032499009,0.0,0.0,0.0032499009,2015-02-25 04:00:00,0.0,0.0,0.0,0.0,0.0
263.17725,0.28720915,0.0,0.015464123,0.28383088,2015-02-25 05:00:00,0.0,0.0,0.0,0.0,0.0
262.50488,0.27216643,0.0,0.042412933,0.25605685,2015-02-25 06:00:00,0.0,0.0,0.0,0.0,0.0
262.13525,0.5437506,0.0,0.53364027,0.037438683,2015-02-25 07:00:00,0.0,0.0,0.0,0.0,0.0
262.14185,0.94606084,0.0,0.942332,0.39446306,2015-02-25 08:00:00,0.0,0.0,0.0,0.0,0.0
261.74756,0.99393946,0.0,0.98238194,0.8736131,2015-02-25 09:00:00,5.0,0.0,6.6815346e-08,0.0,0.0
261.02344,0.9966217,0.0,0.9966217,0.9644187,2015-02-25 10:00:00,5.0,3.4154218e-06,3.425197e-06,0.0,3.4154218e-06
260.9048,1.0,0.0,1.0,0.9814164,2015-02-25 11:00:00,5.0,2.7111848e-05,2.6964117e-05,0.0,2.7111848e-05
260.8684,1.0,0.0065169036,1.0,0.98552626,2015-02-25 12:00:00,5.0,9.3502545e-05,9.3636176e-05,0.0,9.3502545e-05
260.70752,1.0,0.0047394857,1.0,0.99946827,2015-02-25 13:00:00,5.0,0.00016831986,0.00016855828,0.0,0.00016831986
260.61353,1.0,0.08490789,1.0,0.99841094,2015-02-25 14:00:00,5.0,0.00017940502,0.00017922363,0.0,0.00017940502
260.70752,1.0,0.4615026,1.0,1.0,2015-02-25 15:00:00,5.0,0.00016173958,0.00016175416,0.0,0.00016173958
260.8142,1.0,0.6847886,1.0,0.9750078,2015-02-25 16:00:00,5.0,0.00015139589,0.00015152952,0.0,0.00015139589
261.27808,1.0,0.52981323,1.0,0.9711155,2015-02-25 17:00:00,5.0,0.00010791648,0.00010795942,0.0,0.00010791648
261.78442,1.0,0.31929654,0.99262583,0.98999023,2015-02-25 18:00:00,5.0,5.3339114e-05,5.3748983e-05,0.0,5.34532e-05
262.4873,1.0,0.25320023,0.9867931,0.98498976,2015-02-25 19:00:00,5.0,4.8301546e-05,4.8573944e-05,0.0,4.8550224e-05
262.98145,0.9710296,0.055002015,0.93469626,0.6164626,2015-02-25 20:00:00,5.0,3.288701e-05,3.3104123e-05,0.0,3.315427e-05
263.57373,0.9171487,0.109435916,0.8987249,0.19934857,2015-02-25 21:00:00,5.0,1.34104e-05,1.3524963e-05,0.0,1.3505895e-05
263.0725,0.9576489,0.02066375,0.9126033,0.484981,2015-02-25 22:00:00,5.0,3.262231e-06,3.1906093e-06,0.0,3.262231e-06
262.86475,0.9067964,0.0,0.86103463,0.35913998,2015-02-25 23:00:00,5.0,3.8198294e-07,6.678286e-07,0.0,6.678286e-07
262.2981,0.034914747,0.0,0.015364882,0.02696339,2015-02-26 00:00:00,0.0,0.0,7.16218e-08,0.0,9.549569e-08
261.8291,0.0026463778,0.0,0.0026463778,0.0,2015-02-26 01:00:00,0.0,0.0,1.1936965e-08,0.0,0.0
261.11475,0.02630004,0.0,0.02630004,0.0,2015-02-26 02:00:00,0.0,0.0,0.0,0.0,0.0
259.63794,0.041872244,0.0,0.041872244,0.0,2015-02-26 03:00:00,0.0,0.0,0.0,0.0,0.0
259.32104,0.06134483,0.0,0.06134483,0.0,2015-02-26 04:00:00,5.0,0.0,0.0,0.0,0.0
258.47876,0.0021207693,0.0,0.0021207693,0.0,2015-02-26 05:00:00,5.0,0.0,2.8519953e-08,0.0,0.0
257.948,0.0,0.0,0.0,0.0,2015-02-26 06:00:00,5.0,1.14079796e-07,2.669385e-07,0.0,1.14079796e-07
257.26636,0.0,0.0,0.0,0.0,2015-02-26 07:00:00,0.0,0.0,0.0,0.0,0.0
256.86523,0.0,0.0,0.0,0.0,2015-02-26 08:00:00,0.0,0.0,0.0,0.0,0.0
255.67863,0.0,0.0,0.0,0.0,2015-02-26 09:00:00,0.0,0.0,0.0,0.0,0.0
253.91574,0.0,0.0,0.0,0.0,2015-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0
253.80363,0.0,0.0,0.0,0.0,2015-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0
253.70691,0.0,0.0,0.0,0.0,2015-02-26 12:00:00,5.0,0.0,0.0,0.0,0.0
253.57933,0.0,0.0,0.0,0.0,2015-02-26 13:00:00,5.0,0.0,0.0,0.0,0.0
253.88603,0.05259708,0.05259708,0.0,0.0,2015-02-26 14:00:00,5.0,0.0,0.0,0.0,0.0
256.0122,0.88214713,0.88214713,0.0,0.0,2015-02-26 15:00:00,5.0,2.6726156e-07,2.290463e-07,0.0,2.6726156e-07
256.9812,0.7918422,0.7918422,0.0,0.0,2015-02-26 16:00:00,5.0,6.300189e-07,6.059834e-07,0.0,6.300189e-07
258.00244,0.85693944,0.85693944,0.0,0.0,2015-02-26 17:00:00,5.0,1.2023511e-06,1.2952833e-06,0.0,1.2023511e-06
258.94092,0.995108,0.995108,0.0,0.0,2015-02-26 18:00:00,5.0,1.3164308e-06,1.1757511e-06,0.0,1.1735083e-06
259.21704,0.65181553,0.65181553,0.0,0.0,2015-02-26 19:00:00,5.0,0.0,3.5298183e-07,0.0,3.627573e-07
259.88843,0.819579,0.819579,0.0,0.0,2015-02-26 20:00:00,0.0,0.0,1.1456325e-07,0.0,9.549569e-08
260.69458,0.33614057,0.33614057,0.0,0.0,2015-02-26 21:00:00,0.0,0.0,4.7747868e-08,0.0,9.549569e-08
260.44507,0.052107308,0.052107308,0.0,0.0,2015-02-26 22:00:00,0.0,0.0,0.0,0.0,0.0
260.0923,0.2608359,0.2608359,0.0,0.0,2015-02-26 23:00:00,0.0,0.0,0.0,0.0,0.0
259.61816,0.012712393,0.012712393,0.0,0.0,2015-02-27 00:00:00,0.0,0.0,0.0,0.0,0.0
259.01807,0.004767146,0.004767146,0.0,0.0,2015-02-27 01:00:00,0.0,0.0,0.0,0.0,0.0
258.6599,0.0031780982,0.0031780982,0.0,0.0,2015-02-27 02:00:00,0.0,0.0,0.0,0.0,0.0
257.46094,0.0,0.0,0.0,0.0,2015-02-27 03:00:00,0.0,0.0,0.0,0.0,0.0
257.07617,0.0,0.0,0.0,0.0,2015-02-27 04:00:00,0.0,0.0,0.0,0.0,0.0
256.07104,0.0,0.0,0.0,0.0,2015-02-27 05:00:00,0.0,0.0,0.0,0.0,0.0
255.57315,0.0,0.0,0.0,0.0,2015-02-27 06:00:00,0.0,0.0,0.0,0.0,0.0
255.53906,0.0,0.0,0.0,0.0,2015-02-27 07:00:00,0.0,0.0,0.0,0.0,0.0
254.75302,0.0,0.0,0.0,0.0,2015-02-27 08:00:00,0.0,0.0,0.0,0.0,0.0
254.31914,0.0,0.0,0.0,0.0,2015-02-27 09:00:00,0.0,0.0,0.0,0.0,0.0
253.24591,0.0,0.0,0.0,0.0,2015-02-27 10:00:00,0.0,0.0,0.0,0.0,0.0
253.29283,0.0,0.0,0.0,0.0,2015-02-27 11:00:00,0.0,0.0,0.0,0.0,0.0
253.15334,0.0,0.0,0.0,0.0,2015-02-27 12:00:00,0.0,0.0,0.0,0.0,0.0
252.96602,0.0,0.0,0.0,0.0,2015-02-27 13:00:00,0.0,0.0,0.0,0.0,0.0
253.38515,0.0,0.0,0.0,0.0,2015-02-27 14:00:00,0.0,0.0,0.0,0.0,0.0
256.20435,0.0,0.0,0.0,0.0,2015-02-27 15:00:00,0.0,0.0,0.0,0.0,0.0
258.35376,0.0,0.0,0.0,0.0,2015-02-27 16:00:00,0.0,0.0,0.0,0.0,0.0
259.8589,0.0,0.0,0.0,0.0,2015-02-27 17:00:00,0.0,0.0,0.0,0.0,0.0
260.97168,0.0,0.0,0.0,0.0,2015-02-27 18:00:00,0.0,0.0,0.0,0.0,0.0
261.89062,0.0,0.0,0.0,0.0,2015-02-27 19:00:00,0.0,0.0,0.0,0.0,0.0
263.01587,0.0,0.0,0.0,0.0,2015-02-27 20:00:00,0.0,0.0,0.0,0.0,0.0
263.76685,0.0,0.0,0.0,0.0,2015-02-27 21:00:00,0.0,0.0,0.0,0.0,0.0
263.35767,0.0,0.0,0.0,0.0,2015-02-27 22:00:00,0.0,0.0,0.0,0.0,0.0
263.28784,0.0,0.0,0.0,0.0,2015-02-27 23:00:00,0.0,0.0,0.0,0.0,0.0
262.56177,0.0,0.0,0.0,0.0,2015-02-28 00:00:00,0.0,0.0,0.0,0.0,0.0
261.98486,0.0,0.0,0.0,0.0,2015-02-28 01:00:00,0.0,0.0,0.0,0.0,0.0
261.60474,0.0,0.0,0.0,0.0,2015-02-28 02:00:00,0.0,0.0,0.0,0.0,0.0
260.06445,0.0,0.0,0.0,0.0,2015-02-28 03:00:00,0.0,0.0,0.0,0.0,0.0
259.69775,0.0,0.0,0.0,0.0,2015-02-28 04:00:00,0.0,0.0,0.0,0.0,0.0
258.76685,0.0,0.0,0.0,0.0,2015-02-28 05:00:00,0.0,0.0,0.0,0.0,0.0
258.0598,0.0,0.0,0.0,0.0,2015-02-28 06:00:00,0.0,0.0,0.0,0.0,0.0
257.92407,0.0,0.0,0.0,0.0,2015-02-28 07:00:00,0.0,0.0,0.0,0.0,0.0
257.5974,0.0,0.0,0.0,0.0,2015-02-28 08:00:00,0.0,0.0,0.0,0.0,0.0
257.27686,0.0,0.0,0.0,0.0,2015-02-28 09:00:00,0.0,0.0,0.0,0.0,0.0
255.46552,0.0,0.0,0.0,0.0,2015-02-28 10:00:00,0.0,0.0,0.0,0.0,0.0
255.53577,0.08477253,0.0,0.0,0.08477253,2015-02-28 11:00:00,0.0,0.0,0.0,0.0,0.0
255.45741,0.26791257,0.0,0.0,0.26791257,2015-02-28 12:00:00,0.0,0.0,0.0,0.0,0.0
255.27992,0.28632885,0.0026463778,0.0,0.28420806,2015-02-28 13:00:00,0.0,0.0,0.0,0.0,0.0
255.56796,0.050831437,0.0,0.0,0.050831437,2015-02-28 14:00:00,0.0,0.0,0.0,0.0,0.0
259.86816,0.5003289,0.0,0.0,0.5003289,2015-02-28 15:00:00,0.0,0.0,0.0,0.0,0.0
261.969,0.7991135,0.0,0.0,0.7991135,2015-02-28 16:00:00,0.0,0.0,0.0,0.0,0.0
264.08887,0.5181544,0.0,0.0,0.5181544,2015-02-28 17:00:00,0.0,0.0,0.0,0.0,0.0
265.23926,0.4146189,0.0,0.0,0.4146189,2015-02-28 18:00:00,0.0,0.0,0.0,0.0,0.0
266.22852,0.7344147,0.0,0.0,0.7344147,2015-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0
266.489,0.6621914,0.0,0.0,0.6621914,2015-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0
267.1787,0.5491847,0.0,0.0,0.5491847,2015-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0
265.9087,0.5842126,0.0,0.1646685,0.5159952,2015-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0
265.38916,0.82664627,0.0,0.66350704,0.55792004,2015-02-28 23:00:00,5.0,0.0,0.0,0.0,0.0
264.84595,0.9413618,0.011646636,0.89994884,0.51905745,2015-03-01 00:00:00,5.0,2.6726156e-07,2.0044615e-07,0.0,2.6726156e-07
264.66406,0.9385054,0.03884556,0.9208779,0.2780128,2015-03-01 01:00:00,5.0,2.1931937e-06,2.1695614e-06,0.0,2.1931937e-06
264.18945,0.68578905,0.09895116,0.6611611,0.09996611,2015-03-01 02:00:00,5.0,1.9637419e-06,2.111633e-06,0.0,1.9637419e-06
263.2373,0.19147497,0.08267015,0.18651497,0.0021207693,2015-03-01 03:00:00,0.0,8.9598825e-07,8.7940526e-07,0.0,7.8190845e-07
262.94043,0.105627656,0.056132175,0.105627656,0.0,2015-03-01 04:00:00,0.0,1.9099144e-07,2.6213098e-07,0.0,3.050713e-07
262.42114,0.05878702,0.011474017,0.022473656,0.036313366,2015-03-01 05:00:00,0.0,0.0,1.2393548e-07,0.0,9.549569e-08
262.3496,0.81101686,0.0,0.0016249504,0.81101686,2015-03-01 06:00:00,0.0,0.0,1.1936965e-08,0.0,0.0
262.5808,0.84994626,0.00998199,0.005003199,0.84994626,2015-03-01 07:00:00,0.0,0.0,0.0,0.0,0.0
262.63135,0.40195793,0.012130532,0.10236579,0.34383935,2015-03-01 08:00:00,0.0,0.0,0.0,0.0,0.0
262.74194,0.3446048,0.0021207693,0.11189914,0.30322158,2015-03-01 09:00:00,0.0,0.0,0.0,0.0,0.0
263.5525,0.62702364,0.0015890491,0.035945676,0.6227103,2015-03-01 10:00:00,0.0,0.0,0.0,0.0,0.0
263.7544,0.33420694,0.0021207693,0.0032499009,0.33208615,2015-03-01 11:00:00,5.0,0.0,0.0,0.0,0.0
263.6848,0.2408508,0.00816441,0.0,0.23268032,2015-03-01 12:00:00,5.0,0.0,0.0,0.0,0.0
263.81836,0.3475775,0.0029026829,0.14630598,0.28654498,2015-03-01 13:00:00,0.0,0.0,0.0,0.0,0.0
263.87134,0.9180375,0.0050234497,0.8745681,0.6991488,2015-03-01 14:00:00,0.0,0.0,0.0,0.0,0.0
265.22705,0.9946291,0.01879517,0.9917264,0.8059839,2015-03-01 15:00:00,0.0,0.0,0.0,0.0,0.0
265.4983,0.97801894,0.0,0.97801894,0.71254236,2015-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0
266.3274,0.63072383,0.0,0.63072383,0.06003794,2015-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0
267.2964,0.54936063,0.5099928,0.059791554,0.0,2015-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0
268.27905,0.45084268,0.44867504,0.005370669,0.0,2015-03-01 19:00:00,0.0,0.0,2.8519953e-08,0.0,0.0
269.07935,0.8116162,0.8002073,0.07008982,0.0,2015-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0
270.24585,0.74151844,0.32778054,0.7341802,0.0,2015-03-01 21:00:00,5.0,0.0,0.0,0.0,0.0
270.13477,0.7318795,0.24816579,0.71366507,0.0,2015-03-01 22:00:00,5.0,7.626828e-07,4.864522e-07,0.0,3.813414e-07
270.15015,0.8038516,0.591643,0.6800823,0.0,2015-03-01 23:00:00,5.0,2.0598882e-06,2.0123007e-06,0.0,2.1553842e-06
269.80298,0.093978405,0.093978405,0.0,0.0,2015-03-02 00:00:00,0.0,1.4112857e-06,1.2968821e-06,0.0,1.4112857e-06
269.0515,0.02167853,0.02167853,0.0,0.0,2015-03-02 01:00:00,0.0,0.0,0.0,0.0,0.0
268.59155,0.0,0.0,0.0,0.0,2015-03-02 02:00:00,0.0,0.0,0.0,0.0,0.0
267.43237,0.039316624,0.039316624,0.0,0.0,2015-03-02 03:00:00,0.0,0.0,0.0,0.0,0.0
266.94067,0.7433636,0.7433636,0.0,0.0,2015-03-02 04:00:00,0.0,0.0,0.0,0.0,0.0
266.36182,0.96726984,0.96726984,0.0,0.0,2015-03-02 05:00:00,0.0,0.0,0.0,0.0,0.0
265.73462,1.0,1.0,0.0,0.0,2015-03-02 06:00:00,0.0,0.0,0.0,0.0,0.0
264.9392,0.995108,0.995108,0.0,0.0,2015-03-02 07:00:00,5.0,1.3350154e-06,1.1393759e-06,0.0,1.1632492e-06
264.03955,0.9829084,0.9829084,0.0,0.0,2015-03-02 08:00:00,5.0,1.6400863e-06,1.549397e-06,0.0,1.2773289e-06
262.81274,0.86451674,0.86451674,0.0,0.0,2015-03-02 09:00:00,5.0,7.8190845e-07,9.057637e-07,0.0,7.8190845e-07
260.90454,0.6028296,0.6028296,0.0,0.0,2015-03-02 10:00:00,5.0,6.864127e-07,4.8628954e-07,0.0,4.7683716e-07
260.89722,0.42388237,0.42388237,0.0,0.0,2015-03-02 11:00:00,0.0,9.549569e-08,7.16218e-08,0.0,9.549569e-08
